236,2018-03-23,1330.638439511843
236,2018-03-26,1381.964259605392
236,2018-03-27,1376.9109467749913
236,2018-03-28,1400.3840784968702
236,2018-03-29,1415.1139511712868
237,2018-03-01,1330.742
237,2018-03-02,1341.5166
237,2018-03-05,1361.560230252378
237,2018-03-06,1344.9671758365137
237,2018-03-07,1347.3402424786989
237,2018-03-08,1358.5292037840995
237,2018-03-09,1373.6430723912042
237,2018-03-12,1376.2112912179603
237,2018-03-13,1375.3693143485095
237,2018-03-14,1365.6552723494397
237,2018-03-15,1366.0709539420802
237,2018-03-16,1374.3946376669878
237,2018-03-19,1352.869584293072
237,2018-03-20,1354.5021767689914
237,2018-03-21,1363.8403827540094
237,2018-03-22,1319.3153260064569
237,2018-03-23,1293.0024146605729
237,2018-03-26,1322.0780985058368
237,2018-03-27,1304.060541058592
237,2018-03-28,1285.9744090241927
237,2018-03-29,1310.4840192484023
238,2018-03-01,1330.742
238,2018-03-02,1341.5166
238,2018-03-05,1366.5836746365098
238,2018-03-06,1368.8361228433528
238,2018-03-07,1385.2308724525958
238,2018-03-08,1380.3061167734986
238,2018-03-09,1395.3611915344868
238,2018-03-12,1396.523039114303
238,2018-03-13,1396.4512769870312
238,2018-03-14,1398.9897620368256
238,2018-03-15,1395.6073217188916
238,2018-03-16,1402.4256663787146
238,2018-03-19,1390.0828933920598
238,2018-03-20,1394.1495876613412
238,2018-03-21,1403.654472915002
238,2018-03-22,1364.3933254274862
238,2018-03-23,1340.5504920087285
238,2018-03-26,1387.4193284217927
238,2018-03-27,1362.1418553065876
238,2018-03-28,1349.4283293561166
238,2018-03-29,1374.6983677565925
239,2018-03-01,1330.742
239,2018-03-02,1341.5166
239,2018-03-05,1349.8127555926444
239,2018-03-06,1361.909343442719
239,2018-03-07,1390.3544254907465
239,2018-03-08,1389.2663090376677
239,2018-03-09,1424.421159865659
239,2018-03-12,1423.225798971268
239,2018-03-13,1422.4873745655436
239,2018-03-14,1415.6625618474982
239,2018-03-15,1427.2243132940123
239,2018-03-16,1420.6349221591001
239,2018-03-19,1418.0783144839347
239,2018-03-20,1411.755810929603
239,2018-03-21,1406.0649004164732
239,2018-03-22,1353.6145684765086
239,2018-03-23,1313.5390539618475
239,2018-03-26,1361.7912942445432
239,2018-03-27,1336.0596741204104
239,2018-03-28,1339.8181975331056
239,2018-03-29,1351.034533219533
240,2018-03-01,1330.742
240,2018-03-02,1341.5166
240,2018-03-05,1349.9189428020836
240,2018-03-06,1350.2681333999149
240,2018-03-07,1374.3654967725536
240,2018-03-08,1399.8606966901527
240,2018-03-09,1415.7390939184943
240,2018-03-12,1429.398920313216
240,2018-03-13,1428.7551651483686
240,2018-03-14,1414.7765115783825
240,2018-03-15,1404.8465179359546
240,2018-03-16,1403.2668233247819
240,2018-03-19,1408.0145788653194
240,2018-03-20,1399.4727876652018
240,2018-03-21,1395.2297509752293
240,2018-03-22,1365.6327715082984
240,2018-03-23,1326.4112762491247
240,2018-03-26,1358.5649897106734
240,2018-03-27,1356.3812244271815
240,2018-03-28,1372.8263392658992
240,2018-03-29,1396.1045701290313
241,2018-03-01,1330.742
241,2018-03-02,1341.5166
241,2018-03-05,1355.352868023305
241,2018-03-06,1355.717530540128
241,2018-03-07,1339.1149934089942
241,2018-03-08,1338.1419051637085
241,2018-03-09,1352.3347756257178
241,2018-03-12,1340.3333548651256
241,2018-03-13,1345.3337715340454
241,2018-03-14,1327.1673812572733
241,2018-03-15,1321.4185982773495
241,2018-03-16,1330.74950028098
241,2018-03-19,1330.7867363917085
241,2018-03-20,1336.7576188792204
241,2018-03-21,1321.0818897322688
241,2018-03-22,1290.1688778476214
241,2018-03-23,1272.8911428294446
241,2018-03-26,1298.980698409975
241,2018-03-27,1295.8901956879113
241,2018-03-28,1295.1632000123302
241,2018-03-29,1321.7699907001047
242,2018-03-01,1330.742
242,2018-03-02,1341.5166
242,2018-03-05,1345.1293171422406
242,2018-03-06,1354.4591262160125
242,2018-03-07,1343.2081556735984
242,2018-03-08,1351.187460772597
242,2018-03-09,1371.1184708575902
242,2018-03-12,1374.4300509439668
242,2018-03-13,1375.5912160153293
242,2018-03-14,1368.3334098694731
242,2018-03-15,1345.68253135637
242,2018-03-16,1337.7968814809183
242,2018-03-19,1324.1593464010928
242,2018-03-20,1327.4582038725498
242,2018-03-21,1325.944623481703
242,2018-03-22,1284.3184076890102
242,2018-03-23,1244.029287017783
242,2018-03-26,1289.6714221589953
242,2018-03-27,1241.6757677181108
242,2018-03-28,1218.4525228261239
242,2018-03-29,1227.9296516795034
243,2018-03-01,1330.742
243,2018-03-02,1341.5166
243,2018-03-05,1359.927905453349
243,2018-03-06,1370.0217485507462
243,2018-03-07,1373.6190984390569
243,2018-03-08,1369.7079594365769
243,2018-03-09,1391.0323659920195
243,2018-03-12,1392.5571668057185
243,2018-03-13,1380.392714732219
243,2018-03-14,1376.9512841819499
243,2018-03-15,1378.454433122287
243,2018-03-16,1379.8964721093605
243,2018-03-19,1383.1755956978536
243,2018-03-20,1393.2526354013116
243,2018-03-21,1387.0093791126064
243,2018-03-22,1371.3514483167394
243,2018-03-23,1364.728024300805
243,2018-03-26,1409.5461445783817
243,2018-03-27,1393.3698946338732
243,2018-03-28,1395.4799414104161
243,2018-03-29,1426.6772126943547
244,2018-03-01,1330.742
244,2018-03-02,1341.5166
244,2018-03-05,1362.8630001205483
244,2018-03-06,1355.786081880519
244,2018-03-07,1334.3755077606866
244,2018-03-08,1332.5588702864895
244,2018-03-09,1360.2238247708606
244,2018-03-12,1358.0364083997792
244,2018-03-13,1356.5058121950917
244,2018-03-14,1349.355923537271
244,2018-03-15,1327.5691274806823
244,2018-03-16,1337.1796137466026
244,2018-03-19,1306.0079392258363
244,2018-03-20,1310.6318448386196
244,2018-03-21,1319.1513964570897
244,2018-03-22,1293.1771981028226
244,2018-03-23,1264.76696452639
244,2018-03-26,1288.5252535589752
244,2018-03-27,1266.5862886608465
244,2018-03-28,1269.8438988873888
244,2018-03-29,1285.3485206557302
245,2018-03-01,1330.742
245,2018-03-02,1341.5166
245,2018-03-05,1347.5325332513135
245,2018-03-06,1350.4322797185705
245,2018-03-07,1355.0147232942868
245,2018-03-08,1364.7595030538175
245,2018-03-09,1380.1174620968136
245,2018-03-12,1380.5313176298207
245,2018-03-13,1366.79450788388
245,2018-03-14,1371.7566418393042
245,2018-03-15,1359.8915330140085
245,2018-03-16,1366.7490395853688
245,2018-03-19,1352.8492459087279
245,2018-03-20,1357.5635552207118
245,2018-03-21,1341.0316825902025
245,2018-03-22,1298.603738974928
245,2018-03-23,1268.0214918280149
245,2018-03-26,1290.4970605554108
245,2018-03-27,1271.4621209744596
245,2018-03-28,1268.665525040432
245,2018-03-29,1287.5413629173395
246,2018-03-01,1330.742
246,2018-03-02,1341.5166
246,2018-03-05,1368.4023367434172
246,2018-03-06,1382.5317441677453
246,2018-03-07,1392.5312507813746
246,2018-03-08,1394.2536502684575
246,2018-03-09,1405.867094230432
246,2018-03-12,1392.3022776179537
246,2018-03-13,1392.192173829471
246,2018-03-14,1386.6122870013494
246,2018-03-15,1387.151233159112
246,2018-03-16,1386.5493320687406
246,2018-03-19,1365.5956017925123
246,2018-03-20,1330.1321324499327
246,2018-03-21,1344.4747374991
246,2018-03-22,1293.120137516377
246,2018-03-23,1266.722396687965
246,2018-03-26,1299.1555563588736
246,2018-03-27,1275.7838192659706
246,2018-03-28,1268.800890996634
246,2018-03-29,1292.956996121979
247,2018-03-01,1330.742
247,2018-03-02,1341.5166
247,2018-03-05,1358.3755830275622
247,2018-03-06,1373.56516128955
247,2018-03-07,1371.4189353950005
247,2018-03-08,1387.4366108497338
247,2018-03-09,1412.88907185863
247,2018-03-12,1425.5092402994933
247,2018-03-13,1412.4460059031694
247,2018-03-14,1398.6051773698664
247,2018-03-15,1389.339713402007
247,2018-03-16,1392.6010651653808
247,2018-03-19,1376.3255857106633
247,2018-03-20,1364.5777380432753
247,2018-03-21,1366.0722725888575
247,2018-03-22,1319.7860915195527
247,2018-03-23,1277.404495069858
247,2018-03-26,1313.9023905653767
247,2018-03-27,1301.1272275112458
247,2018-03-28,1286.095486918116
247,2018-03-29,1315.2432042886353
248,2018-03-01,1330.742
248,2018-03-02,1341.5166
248,2018-03-05,1355.847242028496
248,2018-03-06,1355.8093335090534
248,2018-03-07,1361.4556875333164
248,2018-03-08,1367.0507346942595
248,2018-03-09,1382.4482821448582
248,2018-03-12,1378.521818810184
248,2018-03-13,1389.56310694638
248,2018-03-14,1382.066993500293
248,2018-03-15,1374.0649251592731
248,2018-03-16,1378.076947684014
248,2018-03-19,1361.050195600622
248,2018-03-20,1357.9765693985203
248,2018-03-21,1353.538304725786
248,2018-03-22,1314.2139495914676
248,2018-03-23,1288.711776403601
248,2018-03-26,1326.844395638696
248,2018-03-27,1302.9929104017685
248,2018-03-28,1307.9261631582335
248,2018-03-29,1323.9055910353109
249,2018-03-01,1330.742
249,2018-03-02,1341.5166
249,2018-03-05,1371.713338742471
249,2018-03-06,1388.4080976109192
249,2018-03-07,1391.0677127459683
249,2018-03-08,1398.3403824320826
249,2018-03-09,1424.825440302885
249,2018-03-12,1412.1591004198656
249,2018-03-13,1405.0901569313464
249,2018-03-14,1398.40719640462
249,2018-03-15,1384.9372512592404
249,2018-03-16,1391.5873252532372
249,2018-03-19,1366.9644720825875
249,2018-03-20,1368.2556235920858
249,2018-03-21,1377.5037453804312
249,2018-03-22,1337.9290356457823
249,2018-03-23,1313.7350194073508
249,2018-03-26,1338.8086660420527
249,2018-03-27,1324.1415102821143
249,2018-03-28,1316.8401992924316
249,2018-03-29,1338.1142609820845
250,2018-03-01,1330.742
250,2018-03-02,1341.5166
250,2018-03-05,1352.91839523044
250,2018-03-06,1355.2766425634088
250,2018-03-07,1359.9741825967988
250,2018-03-08,1367.420916681816
250,2018-03-09,1385.2015551206916
250,2018-03-12,1381.4615640563916
250,2018-03-13,1351.495304499449
250,2018-03-14,1350.1722503996148
250,2018-03-15,1355.9339464964432
250,2018-03-16,1353.5443623986312
250,2018-03-19,1339.4186940621848
250,2018-03-20,1332.2105150641705
250,2018-03-21,1330.2518393962273
250,2018-03-22,1300.9964120565244
250,2018-03-23,1277.520202019217
250,2018-03-26,1303.6364223952355
250,2018-03-27,1283.658375354955
250,2018-03-28,1272.9474915597818
250,2018-03-29,1286.6008018595483
251,2018-03-01,1330.742
251,2018-03-02,1341.5166
251,2018-03-05,1364.5762577688643
251,2018-03-06,1375.9223312218905
251,2018-03-07,1347.7258163436493
251,2018-03-08,1359.346714257009
251,2018-03-09,1389.629064056874
251,2018-03-12,1377.7345974225343
251,2018-03-13,1379.5282346879376
251,2018-03-14,1372.9868098689262
251,2018-03-15,1384.4829141201617
251,2018-03-16,1391.7538481016654
251,2018-03-19,1375.0960763536593
251,2018-03-20,1390.659872583789
251,2018-03-21,1387.8604073501851
251,2018-03-22,1349.2423948747746
251,2018-03-23,1323.1888628829543
251,2018-03-26,1347.6787745012814
251,2018-03-27,1331.065125364088
251,2018-03-28,1329.4009395127937
251,2018-03-29,1361.2032970135783
252,2018-03-01,1330.742
252,2018-03-02,1341.5166
252,2018-03-05,1353.2721990856485
252,2018-03-06,1360.370758807668
252,2018-03-07,1379.326106712498
252,2018-03-08,1386.982178702794
252,2018-03-09,1409.5270373508074
252,2018-03-12,1384.6841495713204
252,2018-03-13,1374.4103579570576
252,2018-03-14,1377.0056004309367
252,2018-03-15,1372.8523158449227
252,2018-03-16,1369.2699466937274
252,2018-03-19,1357.9725649053773
252,2018-03-20,1365.8951982985886
252,2018-03-21,1365.6845933526722
252,2018-03-22,1326.3442164430805
252,2018-03-23,1303.0441607285209
252,2018-03-26,1356.6364109176707
252,2018-03-27,1318.5295224751228
252,2018-03-28,1292.7791834266766
252,2018-03-29,1311.829905273198
253,2018-03-01,1330.742
253,2018-03-02,1341.5166
253,2018-03-05,1364.6771098401214
253,2018-03-06,1383.3053909187322
253,2018-03-07,1395.3499582274696
253,2018-03-08,1395.3177744658205
253,2018-03-09,1405.567898328083
253,2018-03-12,1406.7180923112564
253,2018-03-13,1402.5254790754075
253,2018-03-14,1397.950964075319
253,2018-03-15,1392.9772891343534
253,2018-03-16,1394.652269892617
253,2018-03-19,1383.4234172886129
253,2018-03-20,1373.1549039086672
253,2018-03-21,1373.2858906508159
253,2018-03-22,1353.2051389239584
253,2018-03-23,1338.9228003927094
253,2018-03-26,1359.043032213085
253,2018-03-27,1349.451127273302
253,2018-03-28,1344.2161110785369
253,2018-03-29,1363.0473182541486
254,2018-03-01,1330.742
254,2018-03-02,1341.5166
254,2018-03-05,1348.7000935405015
254,2018-03-06,1358.42285861541
254,2018-03-07,1361.5399016975325
254,2018-03-08,1357.3888114180945
254,2018-03-09,1377.2170577911174
254,2018-03-12,1362.0074588770126
254,2018-03-13,1346.9436482478209
254,2018-03-14,1358.9805390126558
254,2018-03-15,1344.7736797250902
254,2018-03-16,1347.667606521648
254,2018-03-19,1298.5192679684587
254,2018-03-20,1298.6230892760536
254,2018-03-21,1319.481099842722
254,2018-03-22,1295.8427739583851
254,2018-03-23,1263.8709266059518
254,2018-03-26,1305.9078961608843
254,2018-03-27,1271.017467266861
254,2018-03-28,1246.681088006788
254,2018-03-29,1264.5027118247735
255,2018-03-01,1330.742
255,2018-03-02,1341.5166
255,2018-03-05,1354.297429551044
255,2018-03-06,1371.3653681037226
255,2018-03-07,1363.0962502819443
255,2018-03-08,1370.4201834523249
255,2018-03-09,1376.9569649708578
255,2018-03-12,1374.1819322985168
255,2018-03-13,1359.9102454790795
255,2018-03-14,1366.6740697823354
255,2018-03-15,1371.6403987639167
255,2018-03-16,1372.915030011191
255,2018-03-19,1354.1982773277446
255,2018-03-20,1356.2025382798995
255,2018-03-21,1355.5110604602037
255,2018-03-22,1322.6581364714482
255,2018-03-23,1299.3277298236587
255,2018-03-26,1332.7439291326991
255,2018-03-27,1297.667584092822
255,2018-03-28,1289.8727552806688
255,2018-03-29,1297.028234972585
256,2018-03-01,1330.742
256,2018-03-02,1341.5166
256,2018-03-05,1346.1034243262159
256,2018-03-06,1377.2168265274524
256,2018-03-07,1380.7256276741355
256,2018-03-08,1385.5400390196437
256,2018-03-09,1407.6803136876222
256,2018-03-12,1402.028510817023
256,2018-03-13,1395.928538232263
256,2018-03-14,1385.2789617399476
256,2018-03-15,1387.0313669414138
256,2018-03-16,1391.2585780789286
256,2018-03-19,1390.7819908716579
256,2018-03-20,1409.5024527613937
256,2018-03-21,1405.5722737294914
256,2018-03-22,1373.03032519483
256,2018-03-23,1347.9450610508545
256,2018-03-26,1371.8413265961537
256,2018-03-27,1368.3019785523545
256,2018-03-28,1372.275334921753
256,2018-03-29,1397.493119948705
257,2018-03-01,1330.742
257,2018-03-02,1341.5166
257,2018-03-05,1360.4073111755904
257,2018-03-06,1363.3093879558592
257,2018-03-07,1376.7875452310739
257,2018-03-08,1378.1366141699596
257,2018-03-09,1393.4477401610231
257,2018-03-12,1381.4374884511067
257,2018-03-13,1383.192542599417
257,2018-03-14,1370.047040305058
257,2018-03-15,1371.9329606112774
257,2018-03-16,1371.9896996340192
257,2018-03-19,1368.6048225177112
257,2018-03-20,1370.4965745161967
257,2018-03-21,1353.959762659111
257,2018-03-22,1333.4117631266315
257,2018-03-23,1327.1433254185265
257,2018-03-26,1351.6474133439317
257,2018-03-27,1342.414500836579
257,2018-03-28,1337.7978189659955
257,2018-03-29,1349.9002525188255
258,2018-03-01,1330.742
258,2018-03-02,1341.5166
258,2018-03-05,1330.3697837899058
258,2018-03-06,1331.3414706658289
258,2018-03-07,1334.8187608188437
258,2018-03-08,1345.888628375283
258,2018-03-09,1376.8872649846187
258,2018-03-12,1370.6346060585179
258,2018-03-13,1358.0796224494795
258,2018-03-14,1344.6496873802744
258,2018-03-15,1329.5734377595118
258,2018-03-16,1331.6026017413794
258,2018-03-19,1328.042037225082
258,2018-03-20,1332.7305636090198
258,2018-03-21,1309.1469082970955
258,2018-03-22,1265.6277135244682
258,2018-03-23,1234.181164447117
258,2018-03-26,1275.0620351568857
258,2018-03-27,1279.1194567540947
258,2018-03-28,1266.2457030361145
258,2018-03-29,1296.4105893567073
259,2018-03-01,1330.742
259,2018-03-02,1341.5166
259,2018-03-05,1358.0882067742418
259,2018-03-06,1362.5340128316157
259,2018-03-07,1354.8960072079508
259,2018-03-08,1386.1430156362273
259,2018-03-09,1401.382870324583
259,2018-03-12,1397.017813031814
259,2018-03-13,1390.797481940514
259,2018-03-14,1375.455320615623
259,2018-03-15,1379.1261342845223
259,2018-03-16,1372.703319558629
259,2018-03-19,1359.3517705074614
259,2018-03-20,1340.0033110777879
259,2018-03-21,1347.041005900971
259,2018-03-22,1305.2086373666773
259,2018-03-23,1270.827465843875
259,2018-03-26,1304.6811477708807
259,2018-03-27,1291.0903755109177
259,2018-03-28,1289.7085354523842
259,2018-03-29,1304.3283710530127
260,2018-03-01,1330.742
260,2018-03-02,1341.5166
260,2018-03-05,1342.524752315392
260,2018-03-06,1343.0352354963366
260,2018-03-07,1325.5070011240118
260,2018-03-08,1314.0265099113326
260,2018-03-09,1336.156730860293
260,2018-03-12,1328.4226188378436
260,2018-03-13,1346.0409439633154
260,2018-03-14,1336.7479700107513
260,2018-03-15,1308.8546024879076
260,2018-03-16,1315.629379889449
260,2018-03-19,1315.3854337864768
260,2018-03-20,1317.0005115585382
260,2018-03-21,1300.5528103085599
260,2018-03-22,1289.3887960863844
260,2018-03-23,1261.3640931163995
260,2018-03-26,1309.1826659216567
260,2018-03-27,1300.7864026168118
260,2018-03-28,1320.5427460865737
260,2018-03-29,1340.0855260182007
261,2018-03-01,1330.742
261,2018-03-02,1341.5166
261,2018-03-05,1354.034003138203
261,2018-03-06,1342.23194178261
261,2018-03-07,1345.8268139660804
261,2018-03-08,1293.9686096524606
261,2018-03-09,1316.0800373892534
261,2018-03-12,1311.0439338751837
261,2018-03-13,1307.3034439593127
261,2018-03-14,1303.083975198967
261,2018-03-15,1304.2237383486254
261,2018-03-16,1310.7511341163172
261,2018-03-19,1297.2597313628366
261,2018-03-20,1296.6597764453722
261,2018-03-21,1288.4092386721263
261,2018-03-22,1255.524199495872
261,2018-03-23,1230.6534249600531
261,2018-03-26,1251.3085066141525
261,2018-03-27,1241.174226127424
261,2018-03-28,1241.4931209787187
261,2018-03-29,1261.4065970629113
262,2018-03-01,1330.742
262,2018-03-02,1341.5166
262,2018-03-05,1369.5993719657445
262,2018-03-06,1370.4260999357432
262,2018-03-07,1385.9913193023576
262,2018-03-08,1410.8430023726328
262,2018-03-09,1441.5310893698693
262,2018-03-12,1432.9954497374167
262,2018-03-13,1427.5058098113082
262,2018-03-14,1408.6303769649057
262,2018-03-15,1393.9017951323992
262,2018-03-16,1406.0980812861114
262,2018-03-19,1395.91062431287
262,2018-03-20,1402.3714830898643
262,2018-03-21,1402.0431841780214
262,2018-03-22,1348.0597962820934
262,2018-03-23,1305.939433009759
262,2018-03-26,1337.728958469315
262,2018-03-27,1317.872091618031
262,2018-03-28,1325.764825500873
262,2018-03-29,1347.1869706319947
263,2018-03-01,1330.742
263,2018-03-02,1341.5166
263,2018-03-05,1352.609268546165
263,2018-03-06,1364.6830198343373
263,2018-03-07,1371.6341620871335
263,2018-03-08,1374.2461328600427
263,2018-03-09,1408.714395805027
263,2018-03-12,1396.134056792776
263,2018-03-13,1391.7485831252384
263,2018-03-14,1381.2016537047411
263,2018-03-15,1374.7382618641675
263,2018-03-16,1381.998251572435
263,2018-03-19,1380.801377552322
263,2018-03-20,1383.8354876906074
263,2018-03-21,1393.2078076294688
263,2018-03-22,1358.481594781406
263,2018-03-23,1333.5110763139087
263,2018-03-26,1347.6866227583166
